,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
10,-0.0067093280000000005,0.0,6.369465e-07,-0.3170656,400.0,1.0,99000.0,0.0029983120678459,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.61509778210354,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.004040461,50.0,0.0,-4.541901e-07,-0.0663184,-0.0003835072
11,-0.0067093280000000005,0.0,6.369465e-07,-0.3170656,400.0,1.0,99000.0,3.6903846638157294e-06,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.61509778210354,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.004040461,50.0,0.0,-4.541901e-07,-0.0663184,-0.0003835072
12,-0.0067093280000000005,0.0,6.369465e-07,-0.3170656,400.0,1.0,99000.0,3.6903846638157294e-06,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.61509778210354,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.004040461,50.0,0.0,-4.541901e-07,-0.0663184,-0.0003835072
13,-0.0067093280000000005,0.0,6.369465e-07,-0.3170656,400.0,1.0,99000.0,3.6903846638157294e-06,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.61509778210354,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.004040461,50.0,0.0,-4.541901e-07,-0.0663184,-0.0003835072
14,-0.0067093280000000005,0.0,6.369465e-07,-0.3170656,400.0,1.0,99000.0,3.6903846638157294e-06,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.61509778210354,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.004040461,50.0,0.0,-4.541901e-07,-0.0663184,-0.0003835072
15,-0.0067093280000000005,0.0,6.369465e-07,-0.3170656,400.0,1.0,99000.0,3.6903846638157294e-06,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.61509778210354,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.004040461,50.0,0.0,-4.541901e-07,-0.0663184,-0.0003835072
16,-0.0067093280000000005,0.0,6.369465e-07,-0.3170656,400.0,1.0,99000.0,0.0045742196585475394,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.61509778210354,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.004040461,50.0,0.0,-4.541901e-07,-0.0663184,-0.0003835072
17,-0.0067093280000000005,0.0,6.369465e-07,-0.3170656,400.0,1.0,99000.0,0.0067045570723220215,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.61509778210354,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.004040461,50.0,0.0,-4.541901e-07,-0.0663184,-0.0003835072
18,0.01200576,0.0,1.28607e-05,0.4169449000000001,400.0,1.0,99000.0,0.007702147216929939,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570291073334,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.0187907,50.0,0.0,3.779364e-08,-0.0394524,-0.0003835072
19,0.01200576,0.0,1.28607e-05,0.4169449000000001,400.0,1.0,99000.0,0.0080688224586171,714.3774,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570291073334,2,0,0,0,1,1.322879e-07,-0.8687499,0.8687502,3.4445,0,0,92.53828,0,0.0187907,50.0,0.0,3.779364e-08,-0.0394524,-0.0003835072
20,-0.17959679999999995,0.0,8.308568e-06,0.1865253,400.0,1.0,-793.22,0.0084038736285766,682.3622,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570291938446,2,0,0,0,1,-0.005811139,-0.8745610999999999,0.8629389000000001,3.4445,0,0,92.11673,0,0.01483334,50.0,0.0,4.707704000000001e-07,-0.0272066,-0.0003835072
21,-0.1949419,0.0,7.273624e-06,0.1447116,400.0,1.0,-793.22,0.00867202300603811,682.3610000000001,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292051353,2,0,0,0,1,-0.005812347,-0.8745623,0.8629376,3.4445,0,0,92.11665,0,0.01342066,50.0,0.0,5.290631e-07,-0.02597742,-0.0003835072
22,-0.2030344,0.0,6.239071e-06,0.1076657,400.0,1.0,-793.22,0.008937467784575,682.3608,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292148184,2,0,0,0,1,-0.005812591999999999,-0.8745626,0.8629374,3.4445,0,0,92.11663,0,0.01192199,50.0,0.0,5.796169e-07,-0.02504345,-0.0003835072
23,-0.2041778,0.0,5.132061e-06,0.07434548,400.0,1.0,-793.22,0.0091900557990307,682.3608,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292234216,2,0,0,0,1,-0.005812591999999999,-0.8745626,0.8629374,3.4445,0,0,92.11663,0,0.01028816,50.0,0.0,6.249966e-07,-0.02432813,-0.0003835072
24,-0.1877892,0.0,2.901683e-06,0.02844026,400.0,1.0,-793.22,0.0094578600322022,682.3605,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292356911,2,0,0,0,1,-0.005812983000000001,-0.8745629999999999,0.8629370000000001,3.4445,0,0,92.11662,0,0.007128093,50.0,0.0,6.891160000000001e-07,-0.02355433,-0.0003835072
25,-0.1708562,0.0,1.66018e-06,0.01445146,400.0,1.0,-793.22,0.00967202913975266,682.3604,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292400407,2,0,0,0,1,-0.0058133080000000005,-0.8745632999999999,0.8629367,3.4445,0,0,92.1166,0,0.00551511,50.0,0.0,7.095433e-07,-0.0233709,-0.0003835072
26,-0.1555705,0.0,7.495846999999998e-07,0.008617754,400.0,1.0,-793.22,0.009906860983958021,682.3604,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029242342702,2,0,0,0,1,-0.005813438000000001,-0.8745635,0.8629366,3.4445,0,0,92.11659,0,0.004375839,50.0,0.0,7.178849e-07,-0.02329355,-0.0003835072
27,-0.1370855,0.0,-2.653237e-07,0.006044935,400.0,1.0,-793.22,0.0101395050930303,682.3603,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029244013798,2,0,0,0,1,-0.005813563000000001,-0.8745636,0.8629363999999999,3.4445,0,0,92.11659,0,0.003208292,50.0,0.0,7.197448e-07,-0.02323911,-0.0003835072
28,-0.09734682,0.0,-2.070669e-06,0.01430494,400.0,1.0,-793.22,0.010370133409873002,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292447856,2,0,0,0,1,-0.005813645,-0.8745636,0.8629363999999999,3.4445,0,0,92.11659,0,0.001339545,50.0,0.0,7.00598e-07,-0.0230947,-0.0003835072
29,-0.07764392,0.0,-2.842678e-06,0.02314458,400.0,1.0,-793.22,0.0105981355618038,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029244138,2,0,0,0,1,-0.005813795,-0.8745638000000001,0.8629361999999999,3.4445,0,0,92.11658,0,0.0006442064,50.0,0.0,6.809011e-07,-0.02294425,-0.0003835072
30,-0.05892577,0.0,-3.531028e-06,0.03377295,400.0,1.0,-793.22,0.010833483565659002,682.3601,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292429716,2,0,0,0,1,-0.005813854,-0.8745639000000001,0.8629360999999999,3.4445,0,0,92.11658,0,0.0001026364,50.0,0.0,6.553945000000001e-07,-0.02271479,-0.0003835072
31,-0.04071564,0.0,-4.826422e-06,0.04595402,400.0,1.0,-793.22,0.011041547529703,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292413086,2,0,0,0,1,-0.005813948,-0.8745639000000001,0.8629360999999999,3.4445,0,0,92.11658,0,-0.0003157723,50.0,0.0,6.165795e-07,-0.02237318,-0.0003835072
32,-0.01351978,0.0,-5.11622e-06,0.06728601,400.0,1.0,-793.22,0.0112542327267725,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292375905,2,0,0,0,1,-0.005813989,-0.8745639999999999,0.862936,3.4445,0,0,92.11658,0,-0.0007198695,50.0,0.0,5.404036e-07,-0.0214863,-0.0003835072
33,-0.003020036,0.0,-5.3534e-06,0.07653379,400.0,1.0,-793.22,0.0114592517606588,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029235498,2,0,0,0,1,-0.005813989,-0.8745639999999999,0.862936,3.4445,0,0,92.11658,0,-0.0007824938,50.0,0.0,4.986164e-07,-0.02090759,-0.0003835072
34,0.004937675,0.0,-5.569072999999998e-06,0.0839438,400.0,1.0,-793.22,0.0116556976502945,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029233389,2,0,0,0,1,-0.005814076,-0.8745641,0.8629359000000001,3.4445,0,0,92.11658,0,-0.0007718452,50.0,0.0,4.549848e-07,-0.02026247,-0.0003835072
35,0.01039702,0.0,-5.739596e-06,0.08922247,400.0,1.0,-793.22,0.0118430179453986,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292313305,2,0,0,0,1,-0.005814076,-0.8745641,0.8629359000000001,3.4445,0,0,92.11658,0,-0.0007081355,50.0,0.0,4.097932e-07,-0.01956698,-0.0003835072
36,0.01450226,0.0,-5.909460000000001e-06,0.09295467,400.0,1.0,-793.22,0.0120210321497073,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292275851,2,0,0,0,1,-0.005814100000000001,-0.8745641,0.8629359000000001,3.4445,0,0,92.11658,0,-0.0004976141,50.0,0.0,3.164324e-07,-0.01809647,-0.0003835072
37,0.0134501,0.0,-5.900299e-06,0.09125446,400.0,1.0,-793.22,0.0121899387376996,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029225984698,2,0,0,0,1,-0.005814122,-0.8745641,0.8629359000000001,3.4445,0,0,92.11657,0,-0.0003848754,50.0,0.0,2.692277e-07,-0.01735811,-0.0003835072
38,0.01083903,0.0,-5.8335940000000015e-06,0.08740817,400.0,1.0,-793.22,0.0123502601644827,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292246129,2,0,0,0,1,-0.005814156,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.0002878921,50.0,0.0,2.2232970000000008e-07,-0.01664333,-0.0003835072
39,0.007294433,0.0,-5.718348e-06,0.08205654,400.0,1.0,-793.22,0.012510168121308998,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029223487198,2,0,0,0,1,-0.005814156,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.0002159233,50.0,0.0,1.761855e-07,-0.01596589,-0.0003835072
40,-0.0014963779999999998,0.0,-5.317016e-06,0.06792227,400.0,1.0,-793.22,0.0126553480364858,682.3599,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292219704,2,0,0,0,1,-0.00581419,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.0001690131,50.0,0.0,8.494285000000002e-08,-0.014728,-0.0003835072
41,-0.005849878,0.0,-5.035577e-06,0.06037418,400.0,1.0,-793.22,0.0127945474398645,682.3599,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292216203,2,0,0,0,1,-0.00581419,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.0001996247,50.0,0.0,4.358669e-08,-0.0142166,-0.0003835072
42,-0.009923162,0.0,-4.708627e-06,0.05283799,400.0,1.0,-793.22,0.012955023477931002,682.3599,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029221511,2,0,0,0,1,-0.0058141980000000005,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.0002639891,50.0,0.0,4.673226e-09,-0.01376575,-0.0003835072
43,-0.01649527,0.0,-3.76013e-06,0.03894974,400.0,1.0,-793.22,0.0130587448215749,682.3599,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029221938,2,0,0,0,1,-0.005814196999999999,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.0004802438,50.0,0.0,-5.739656e-08,-0.01303791,-0.0003835072
44,-0.01874392,0.0,-3.470136e-06,0.03304585,400.0,1.0,-793.22,0.0131791775283077,682.3599,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292224473,2,0,0,0,1,-0.005814196999999999,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.0006222316,50.0,0.0,-8.633698e-08,-0.01275197,-0.0003835072
45,-0.02014212,0.0,-3.1142410000000007e-06,0.02832543,400.0,1.0,-793.22,0.0133033396846235,682.3599,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292230893,2,0,0,0,1,-0.005814179,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.0007688065,50.0,0.0,-1.109863e-07,-0.01252352,-0.0003835072
46,-0.02086139,0.0,-2.691436e-06,0.02423884,400.0,1.0,-793.22,0.0134253456461403,682.3599,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029223933998,2,0,0,0,1,-0.005814168000000001,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.000933498,50.0,0.0,-1.341379e-07,-0.01231496,-0.0003835072
47,-0.0208054,0.0,-2.252301e-06,0.02114988,400.0,1.0,-793.22,0.0135455652805993,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292249257,2,0,0,0,1,-0.005814155,-0.8745642,0.8629358,3.4445,0,0,92.11657,0,-0.001100632,50.0,0.0,-1.538324e-07,-0.01213481,-0.0003835072
48,-0.01860825,0.0,-1.347817e-06,0.01781372,400.0,1.0,-793.22,0.0136642069878531,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292272642,2,0,0,0,1,-0.005814122,-0.8745641,0.8629359000000001,3.4445,0,0,92.11657,0,-0.001418815,50.0,0.0,-1.82271e-07,-0.01182892,-0.0003835072
49,-0.01672531,0.0,-9.56059e-07,0.01736706,400.0,1.0,-793.22,0.013711240913914,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292285682,2,0,0,0,1,-0.005814122,-0.8745641,0.8629359000000001,3.4445,0,0,92.11657,0,-0.001559849,50.0,0.0,-1.913816e-07,-0.0116886,-0.0003835072
50,-0.01672531,0.0,-9.56059e-07,0.01736706,400.0,1.0,-793.22,0.0139141035483902,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292285682,2,0,0,0,1,-0.005814082,-0.8745641,0.8629359000000001,3.4445,0,0,92.11658,0,-0.001559849,50.0,0.0,-1.913816e-07,-0.0116886,-0.0003835072
51,-0.009623147,0.0,6.720939e-09,0.01936335,400.0,1.0,-793.22,0.0140164084284793,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029232468,2,0,0,0,1,-0.005814061999999999,-0.8745641,0.862936,3.4445,0,0,92.11658,0,-0.001858993,50.0,0.0,-2.014608e-07,-0.01128354,-0.0003835072
52,-0.006743678,0.0,2.924481e-07,0.02094971,400.0,1.0,-793.22,0.0141282048611989,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292339025,2,0,0,0,1,-0.005814061999999999,-0.8745641,0.862936,3.4445,0,0,92.11658,0,-0.001923827,50.0,0.0,-2.001937e-07,-0.01112207,-0.0003835072
53,-0.00388918,0.0,5.467284999999999e-07,0.02274124,400.0,1.0,-793.22,0.014237760449601003,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292353396,2,0,0,0,1,-0.005814025,-0.8745641,0.862936,3.4445,0,0,92.11658,0,-0.001965656,50.0,0.0,-1.967728e-07,-0.01094693,-0.0003835072
54,-0.001175746,0.0,7.689996999999998e-07,0.02458557,400.0,1.0,-793.22,0.0143447978908958,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292367641,2,0,0,0,1,-0.005813973,-0.8745639999999999,0.862936,3.4445,0,0,92.11658,0,-0.001985178,50.0,0.0,-1.914527e-07,-0.01075713,-0.0003835072
55,0.0034510999999999995,0.0,1.117616e-06,0.02790078,400.0,1.0,-793.22,0.0144490679146166,682.36,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292395195,2,0,0,0,1,-0.00581395,-0.8745639000000001,0.8629360999999999,3.4445,0,0,92.11658,0,-0.001964254,50.0,0.0,-1.7613889999999994e-07,-0.01033531,-0.0003835072
56,0.005228222,0.0,1.245194e-06,0.02915896,400.0,1.0,-793.22,0.0145503730316727,682.3601,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292408252,2,0,0,0,1,-0.005813878000000001,-0.8745639000000001,0.8629360999999999,3.4445,0,0,92.11658,0,-0.00192889,50.0,0.0,-1.66651e-07,-0.01010652,-0.0003835072
57,0.006594485,0.0,1.343167e-06,0.03005081,400.0,1.0,-793.22,0.014648583492031,682.3601,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292420681,2,0,0,0,1,-0.005813878000000001,-0.8745639000000001,0.8629360999999999,3.4445,0,0,92.11658,0,-0.001881032,50.0,0.0,-1.562675e-07,-0.009869187,-0.0003835072
58,0.007537716,0.0,1.4162110000000004e-06,0.03053463,400.0,1.0,-793.22,0.0147436452051498,682.3601,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292432394,2,0,0,0,1,-0.005813853000000001,-0.8745639000000001,0.8629360999999999,3.4445,0,0,92.11658,0,-0.001824033,50.0,0.0,-1.452063e-07,-0.009626436,-0.0003835072
59,0.008207505,0.0,1.4806280000000004e-06,0.03023963,400.0,1.0,-793.22,0.0148355813134766,682.3601,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029245343402,2,0,0,0,1,-0.005813829,-0.8745638000000001,0.8629361999999999,3.4445,0,0,92.11658,0,-0.001695905,50.0,0.0,-1.218983e-07,-0.009138093,-0.0003835072
60,0.007927977,0.0,1.476538e-06,0.02939872,400.0,1.0,-793.22,0.0149419274089857,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292462659,2,0,0,0,1,-0.005813781999999999,-0.8745638000000001,0.8629361999999999,3.4445,0,0,92.11658,0,-0.001631227,50.0,0.0,-1.100636e-07,-0.008899461,-0.0003835072
61,0.007378701999999998,0.0,1.452021e-06,0.02823265,400.0,1.0,-793.22,0.01501054564892,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292470961,2,0,0,0,1,-0.005813756999999999,-0.8745638000000001,0.8629363000000001,3.4445,0,0,92.11658,0,-0.0015699929999999998,50.0,0.0,-9.834895e-08,-0.008669042,-0.0003835072
62,0.006629181,0.0,1.409743e-06,0.02682506,400.0,1.0,-793.22,0.0150939362455685,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029247830803,2,0,0,0,1,-0.005813756999999999,-0.8745638000000001,0.8629363000000001,3.4445,0,0,92.11658,0,-0.001514039,50.0,0.0,-8.690628999999999e-08,-0.008449025,-0.0003835072
63,0.004779043,0.0,1.287652e-06,0.02355157,400.0,1.0,-793.22,0.0151748901039374,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029249008798,2,0,0,0,1,-0.005813709,-0.8745636999999998,0.8629363000000001,3.4445,0,0,92.11659,0,-0.001422815,50.0,0.0,-6.532307e-08,-0.008046247,-0.0003835072
64,0.003799761,0.0,1.210483e-06,0.02183523,400.0,1.0,-793.22,0.0152497499499587,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292494524,2,0,0,0,1,-0.005813661,-0.8745636,0.8629363000000001,3.4445,0,0,92.11659,0,-0.001388736,50.0,0.0,-5.534341000000001e-08,-0.007865138,-0.0003835072
65,0.0029121190000000003,0.0,1.128362e-06,0.02026307,400.0,1.0,-793.22,0.0153266105035978,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292497825,2,0,0,0,1,-0.005813636999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11659,0,-0.001363801,50.0,0.0,-4.658929e-08,-0.007707704,-0.0003835072
66,0.0020390020000000003,0.0,1.033475e-06,0.01867825,400.0,1.0,-793.22,0.0154016839649045,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029250046102,2,0,0,0,1,-0.005813636999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11659,0,-0.001344256,50.0,0.0,-3.796197e-08,-0.007552418000000002,-0.0003835072
67,0.0006500648000000001,0.0,8.312416999999998e-07,0.01596257,400.0,1.0,-793.22,0.015475148487251997,682.3602,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029250314598,2,0,0,0,1,-0.0058136130000000005,-0.8745636,0.8629363999999999,3.4445,0,0,92.11659,0,-0.001323769,50.0,0.0,-2.307976e-08,-0.007276906999999998,-0.0003835072
68,0.0001768264,0.0,7.283045e-07,0.01488923,400.0,1.0,-793.22,0.0155507126742796,682.3603,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029250329,2,0,0,0,1,-0.005813541,-0.8745635,0.8629363999999999,3.4445,0,0,92.11659,0,-0.001320661,50.0,0.0,-1.6866189999999998e-08,-0.007153909,-0.0003835072
69,-0.0001502184,0.0,6.203319e-07,0.01397763,400.0,1.0,-793.22,0.0156212924184296,682.3603,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029250264698,2,0,0,0,1,-0.005813517,-0.8745635,0.8629365,3.4445,0,0,92.11659,0,-0.001320733,50.0,0.0,-1.116141e-08,-0.007031626,-0.0003835072
70,-0.0002940635,0.0,5.215808e-07,0.01333544,400.0,1.0,-793.22,0.0156905926076051,682.3603,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057029250135402,2,0,0,0,1,-0.005813517,-0.8745635,0.8629365,3.4445,0,0,92.11659,0,-0.001322627,50.0,0.0,-6.618828e-09,-0.006922675,-0.0003835072
71,-0.0001479405,0.0,1.006673e-07,0.01262121,400.0,1.0,-793.22,0.0157586518514108,682.3603,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570292497023,2,0,0,0,1,-0.005813466,-0.8745635,0.8629366,3.4445,0,0,92.11659,0,-0.001326801,50.0,0.0,5.632612e-11,-0.006716134,-0.0003835072
